,Unnamed: 0,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
1066,1066,1765,260.0535888671875,1029.6097412109377,1716.3447816683984,260.0535888671875,1029.6097412109377,0,265.97262573242193,45.47119140625,Recorded: BS,267.3856608072917,1036.6142171223958,260.0535888671875,1029.6097412109377,261.9468272816051,1030.8973277698863,21.8532374527366,0.4838800235228343,-150.00616516314636,5.692610314208156,20336.2182329967,0
1067,1067,1766,259.7987060546875,1028.859130859375,1601.422913008137,259.7987060546875,1028.859130859375,0,265.4507649739583,45.84370930989576,Recorded: BS,265.5595906575521,1034.2767333984377,259.7987060546875,1028.859130859375,261.8797579678622,1030.961836381392,0.7927049564501852,0.6411772296025897,-4.124536512273052,-22.095945730847927,29309.16170132979,0
1068,1068,1767,259.39263916015625,1028.724853515625,1517.1811147469853,259.39263916015625,1028.724853515625,0,259.748311360677,50.93542480468742,Recorded: BS,264.92890421549475,1033.7837727864585,259.39263916015625,1028.724853515625,261.83090209960943,1030.9949285333807,0.4276923285246171,7.644837728266477,-6.241394147068742,-46.04199562461026,34195.016953375765,0
1069,1069,1768,259.9461669921875,1029.96923828125,1551.6612840446176,259.9461669921875,1029.96923828125,0,259.71250406901044,50.815592447916664,Recorded: BS,254.04585774739581,1023.9728597005208,259.9461669921875,1029.96923828125,261.90848888050425,1031.1775568181818,1.3619421815014034,0.12506780507280468,115.12488339927567,-66.33361406258932,30365.291902675912,0
1070,1070,1769,,,,259.9461669921875,1029.96923828125,1,259.7616577148437,50.445556640625,Non,259.6766967773438,1029.304239908854,,,262.22731711647725,1031.4519153941762,,0.37328618990888884,24.203331406716206,,,
1071,1071,1770,262.42645263671875,1028.5440673828123,2267.9999393037,262.42645263671875,1028.5440673828123,0,260.772928873698,50.50581868489591,Recorded: BS,259.6766967773438,1029.304239908854,262.42645263671875,1028.5440673828123,262.80790294300425,1031.5668390447445,,1.0130650871045879,85.84366648818423,-36.8492889184789,84204.18044544711,0
1072,1072,1771,260.50344848632807,1030.9586181640623,1864.827877102536,260.50344848632807,1030.9586181640623,0,260.9586893717448,50.17602539062515,Recorded: BS,261.7842000325521,1029.4339192708335,260.50344848632807,1030.9586181640623,263.1567410555753,1031.7706853693182,3.0867459302078224,0.3785110032489946,-64.01927514653241,-23.23116192358232,75625.91840968207,0
1073,1073,1772,258.25006103515625,1030.7501220703123,1659.9999559932621,258.25006103515625,1030.7501220703123,0,260.393320719401,49.91573079427106,Recorded: BS,261.1444498697917,1030.1537679036458,258.25006103515625,1030.7501220703123,261.7703829678622,1031.0661510120738,2.2630125112795754,0.6224106280777899,-94.66972148271931,-5.377321810119693,66453.71219513433,0
1074,1074,1773,257.19491577148443,1029.872314453125,1681.278049994231,257.19491577148443,1029.872314453125,0,258.64947509765625,49.472981770833485,Recorded: BS,259.8279520670573,1030.3445638020835,257.19491577148443,1029.872314453125,261.39785766601557,1031.0212735262785,1.372544258026526,1.7991732129601297,-10.475302568980272,21.50829804204989,48653.53759022644,0
1075,1075,1774,256.38613891601557,1030.5654296875,1622.7311976838246,256.38613891601557,1030.5654296875,0,257.27703857421875,49.60404459635424,Recorded: BS,256.90562947591144,1030.9697672526042,256.38613891601557,1030.5654296875,260.9452986283736,1031.074795809659,1.0651425867294155,1.3786803382578197,-19.70094759302193,7.731922509507723,46199.854879524384,0
1076,1076,1775,256.0067749023437,1031.142578125,1671.2892800539707,256.0067749023437,1031.142578125,0,256.529276529948,49.473225911458336,Recorded: BS,255.90460205078125,1030.2648925781248,256.0067749023437,1031.142578125,259.0822781649503,1029.9059392755682,0.6906644436902235,0.7591189650969583,15.378297609516645,4.122487759710646,46726.032116316914,0
1077,1077,1776,256.96456909179693,1031.031005859375,1742.2833455732034,256.96456909179693,1031.031005859375,0,256.45249430338544,49.086995442708336,Recorded: BS,255.78151448567712,1030.6575927734377,256.96456909179693,1031.031005859375,258.8014581853693,1030.0351451526988,0.9642707502599382,0.3937886302405753,68.83295305990895,-3.579906650252106,45146.54126194047,0
1078,1078,1777,253.5000305175781,1034.0001220703123,1526.4998500537329,253.5000305175781,1034.0001220703123,0,255.49045817057288,47.94209798177091,Recorded: BS,256.3757120768229,1031.2992350260415,253.5000305175781,1034.0001220703123,258.22885131835943,1030.5025079900568,4.562749018552472,1.4954276033622995,-28.7959626585141,-35.03569115935992,36614.38454348211,0
1079,1079,1778,256.75009155273443,1030.7501220703123,1848.999813474038,256.75009155273443,1030.7501220703123,0,255.73823038736975,48.07291666666682,Recorded: BS,254.52842203776038,1033.2027994791667,256.75009155273443,1030.7501220703123,257.9886197176847,1030.6866233132102,4.5962372362880615,0.28018672298011205,157.87285517969588,-42.273442920757205,29695.848378695217,0
1080,1080,1779,256.25006103515625,1030.7501220703123,1742.9999314045199,256.25006103515625,1030.7501220703123,0,255.50006103515625,48.16654459635439,Recorded: BS,255.98600260416663,1031.7962646484373,256.25006103515625,1030.7501220703123,257.65261008522725,1030.7576127485795,0.500030517578125,0.25591176126036247,130.70632762712182,-31.949836830804124,29070.954080237032,0
1081,1081,1780,256.65496826171875,1030.873779296875,1586.166124760115,256.65496826171875,1030.873779296875,0,256.5517069498698,49.20865885416682,Recorded: BS,255.26189168294275,1031.7398274739585,256.65496826171875,1030.873779296875,257.3534102006392,1030.83984375,0.4233686003988311,1.4805273574877538,-113.80030130083198,-7.9154369889392875,9936.27224391417,0
1082,1082,1781,256.45230102539057,1031.446044921875,1632.1475194928935,256.45230102539057,1031.446044921875,0,256.4524434407552,48.97668457031258,Recorded: BS,257.60335286458337,1029.7492268880208,256.45230102539057,1031.446044921875,256.8103055087003,1031.1036598899148,0.6070930358993757,0.25231986170620246,-157.90560756863812,0.013553746679199405,7409.048746096169,0
1083,1083,1782,256.31494140625,1031.8077392578123,1558.2225218915844,256.31494140625,1031.8077392578123,0,256.4740702311198,48.62414550781258,Recorded: BS,256.35317993164057,1031.2552897135415,256.31494140625,1031.8077392578123,256.42953213778407,1031.1808527166193,0.3868985107489129,0.3532017959323737,26.676895831319484,-6.924554883729434,8178.6029888386865,0
1084,1084,1783,257.31436157226557,1030.8935546875,1599.9501635444683,257.31436157226557,1030.8935546875,0,256.6938680013021,48.61755371093758,Recorded: BS,256.49569702148443,1031.7283935546877,257.31436157226557,1030.8935546875,256.34446855024856,1031.1938920454545,1.3544645055652618,0.21989659288665,84.77174223364025,-8.934404865108045,8185.345220962554,0
1085,1085,1784,257.49996948242193,1032.0,1599.2308812796546,257.49996948242193,1032.0,0,257.0430908203125,48.43290201822924,Recorded: BS,256.9136657714843,1031.3890380859377,257.49996948242193,1032.0,256.37220070578843,1031.3873180042613,1.1219053105613652,0.3950352198698357,-26.14986186675464,-13.900819348900392,7442.294732086065,0
1086,1086,1785,259.6510009765625,1031.7598876953123,1631.4352508096274,259.6510009765625,1031.7598876953123,0,258.1551106770833,48.44885253906258,Recorded: BS,257.3923136393229,1031.751749674479,259.6510009765625,1031.7598876953123,256.66900634765625,1031.4959050958807,2.1643914635867496,1.1121342459287176,28.689442768551036,-13.588574046937033,7492.575077001698,0
1087,1087,1786,259.82925415039057,1031.9635009765623,1530.000274465434,259.82925415039057,1031.9635009765623,0,258.993408203125,48.09220377604182,Recorded: BS,259.26713053385413,1031.5351969401042,259.82925415039057,1031.9635009765623,257.01650446111506,1031.5705344460227,0.2706151553058168,0.9110110220693529,-23.86882155003952,-13.59312879283731,7493.149057056638,0
1088,1088,1787,259.70001220703125,1031.10009765625,1443.1647708443925,259.70001220703125,1031.10009765625,0,259.7267557779948,48.392171223958485,Recorded: BS,259.8317057291667,1032.264444986979,259.70001220703125,1031.10009765625,257.26518110795456,1031.576815518466,0.8730227794565028,0.7923251449859895,45.29349731393212,-30.14660378775568,3795.93185552997,0
1089,1089,1788,259.13531494140625,1030.2589111328123,1382.3530726313038,259.13531494140625,1030.2589111328123,0,259.5548604329427,48.89249674479182,Recorded: BS,260.4601033528646,1031.3078613281252,259.13531494140625,1030.2589111328123,257.7774796919389,1031.2367054332387,1.013152391803533,0.5290308464047597,86.71457586355164,-27.506960769799885,3019.018357299431,0
1090,1090,1789,258.2965087890625,1030.0584716796877,1463.658907966994,258.2965087890625,1030.0584716796877,0,259.0439453125,49.527506510416664,Recorded: BS,259.38296508789057,1030.6071777343748,258.2965087890625,1030.0584716796877,257.9180630770597,1031.173828125,0.8624220170999668,0.8150286269425674,19.8583724242451,-21.842788679468605,2714.41472638135,0
1091,1091,1790,258.74996948242193,1030.7501220703123,1442.9999383013346,258.74996948242193,1030.7501220703123,0,258.72726440429693,49.64416503906258,Recorded: BS,258.5330301920573,1029.8374837239585,258.74996948242193,1030.7501220703123,258.14532748135656,1031.173828125,0.827047074400049,0.33748482917925304,30.957869540792515,-24.375104790375538,2347.0429841889536,0
1092,1092,1791,259.1397705078125,1029.772705078125,1524.3835620110183,259.1397705078125,1029.772705078125,0,258.7287495930989,49.806233723958336,Recorded: BS,258.4105834960937,1030.2391764322915,259.1397705078125,1029.772705078125,258.3712185946378,1031.07373046875,1.0522779176683517,0.16207548984845854,-70.30231363072191,-17.667540123311188,3480.8983729150823,0
1093,1093,1792,259.8121337890625,1031.2685546875,1371.8657935824012,259.8121337890625,1031.2685546875,0,259.2339579264323,49.40287272135424,Recorded: BS,258.730234781901,1030.031697591146,259.8121337890625,1031.2685546875,258.6766579367897,1031.0575949928977,1.6400117182022227,0.6464793565855909,-128.07901038625803,-22.901229847205645,3338.5223832278925,0
1094,1094,1793,261.58438110351557,1032.2852783203123,1399.1322488571827,261.58438110351557,1032.2852783203123,0,260.1787618001302,48.89115397135424,Recorded: BS,259.7391662597657,1031.0004882812498,261.58438110351557,1032.2852783203123,259.15569790926844,1031.1010076349432,2.043180728449092,1.0744814744126954,10.163467611801824,-21.606946163384094,3384.9132546289366,0
1095,1095,1794,261.47039794921875,1032.62451171875,1491.5736612832986,261.47039794921875,1032.62451171875,0,260.9556376139323,47.94055175781258,Recorded: BS,261.12356567382807,1031.6205647786458,261.47039794921875,1032.62451171875,259.5335193980824,1031.2583673650568,0.35787072816719845,1.227672838528661,-22.302143838971652,-12.884199229279936,4317.527868296971,0
1096,1096,1795,260.76885986328125,1032.059814453125,1410.22686749461,260.76885986328125,1032.059814453125,0,261.27454630533856,47.67679850260424,Recorded: BS,261.73251342773443,1033.0100504557292,260.76885986328125,1032.059814453125,259.8306912508878,1031.2638050426137,0.9005768639184569,0.4138460258205221,11.150296912917709,-5.146656169574351,2644.367163463775,0
1097,1097,1796,260.96148681640625,1030.8076171875,1323.000059367776,260.96148681640625,1030.8076171875,0,261.0669148763021,48.169352213541664,Recorded: BS,261.5934549967448,1032.586954752604,260.96148681640625,1030.8076171875,259.9498263272372,1031.1772349964488,1.2669266494588185,0.534527799540809,152.4498329830259,-6.247957026823944,2916.988459551235,0
1098,1098,1797,260.98114013671875,1030.06591796875,1233.8714660093392,260.98114013671875,1030.06591796875,0,260.9038289388021,49.022216796875,Recorded: BS,260.85928344726557,1031.3380940755208,260.98114013671875,1030.06591796875,260.05454323508525,1031.004727450284,0.7419595569124142,0.8683173501172242,-12.031909236976563,-15.490757580207314,4451.1968331892385,0
1099,1099,1798,261.24996948242193,1030.7501220703123,1206.9999794223986,261.24996948242193,1030.7501220703123,0,261.0641988118489,49.45878092447924,Recorded: BS,260.7407430013021,1030.1249186197915,261.24996948242193,1030.7501220703123,260.1954484419389,1030.9729114879262,0.7351220780973172,0.46508787738650814,-30.99607466033087,-27.716500254538182,3630.5160628810095,0
1100,1100,1799,261.0350341796875,1030.51904296875,1241.9045866357044,261.0350341796875,1030.51904296875,0,261.08871459960943,49.55497233072924,Recorded: BS,261.2245686848958,1030.1046549479165,261.0350341796875,1030.51904296875,260.3681501908736,1030.9965598366477,0.3155863361117677,0.09926636130065833,5.8723120267499604,-30.49247420141355,3313.140601954984,0
1101,1101,1800,262.75003051757807,1030.7501220703123,1294.999980456385,262.75003051757807,1030.7501220703123,0,261.6783447265625,49.32690429687515,Recorded: BS,261.1132303873698,1030.3488362630208,262.75003051757807,1030.7501220703123,260.7730158025568,1031.0594371448863,1.730494146236036,0.6322014826594153,-96.84812494966303,-29.06166923479517,3666.7236333702394,0
1102,1102,1801,262.71182250976557,1030.2529296875,1397.7998753163336,262.71182250976557,1030.2529296875,0,262.16562906901044,49.49263509114591,Recorded: BS,262.26797485351557,1030.9011637369792,262.71182250976557,1030.2529296875,261.13318425958806,1031.014237837358,0.4986583172752377,0.514696732614977,39.93013124664632,-14.804083478868025,5848.553096863916,0
1103,1103,1802,262.23178100585943,1030.08544921875,1347.7319321903344,262.23178100585943,1030.08544921875,0,262.56454467773443,49.63716634114591,Recorded: BS,262.65291341145837,1030.3416341145835,262.23178100585943,1030.08544921875,261.41427612304693,1031.0426691228693,0.5084186787336732,0.4242911089219275,1.1322385527527377,-11.91097994996765,6370.9851089072135,0
1104,1104,1803,261.453369140625,1029.4947509765623,1279.4449595316034,261.453369140625,1029.4947509765623,0,262.13232421875,50.05562337239591,Recorded: BS,262.9634602864583,1030.2183024088542,261.453369140625,1029.4947509765623,261.5634793368253,1030.8814142400568,0.9771639807427724,0.6015985473447193,116.01095338149011,-10.632325046048225,6356.278325583398,0
1105,1105,1804,260.923095703125,1030.115234375,1225.2308541939565,260.923095703125,1030.115234375,0,261.5360819498698,50.10152180989591,Recorded: BS,261.70010375976557,1029.5259195963542,260.923095703125,1030.115234375,261.5033624822443,1030.6841375177555,0.8162043654959313,0.5980062790342067,39.671151454328886,-4.69728731000985,4498.633297216663,0
1106,1106,1805,260.9000244140625,1030.300048828125,1202.9998574010533,260.9000244140625,1030.300048828125,0,261.0921630859375,50.02998860677091,Recorded: BS,260.9398396809896,1029.8525797526042,260.9000244140625,1030.300048828125,261.4515103426847,1030.472822709517,0.18624893681011512,0.4496453679337482,13.555886823783437,-2.1695713232625784,3777.544217677741,0
1107,1107,1806,261.2176513671875,1030.2293701171877,1257.694183420972,261.2176513671875,1030.2293701171877,0,261.0135904947917,49.78511555989576,Recorded: BS,260.6482442220052,1030.0415445963542,261.2176513671875,1030.2293701171877,261.4923095703125,1030.3064186789773,0.3253956999274232,0.2571701016161994,63.056118095811804,0.03819354209812911,3578.468230375296,0
1108,1108,1807,261.02325439453125,1030.859619140625,1263.574031321834,261.02325439453125,1030.859619140625,0,261.04697672526044,49.53698730468742,Recorded: BS,260.93501790364587,1030.4597574869792,261.02325439453125,1030.859619140625,261.4979248046875,1030.3111461292613,0.659548341307775,0.2503642774391855,25.4531695314941,-2.5836424649134964,3394.9156247056562,0
1109,1109,1808,261.52938842773443,1030.61767578125,1257.5586106418632,261.52938842773443,1030.61767578125,0,261.2567647298177,49.43111165364576,Recorded: BS,261.0803629557292,1030.7111409505208,261.52938842773443,1030.61767578125,261.5477655584162,1030.3613059303977,0.5609886351006788,0.23499076649862352,55.55761510300603,-7.685055861022568,2537.1716146245944,0
1110,1110,1809,261.51467895507807,1030.808837890625,1240.4116810721464,261.51467895507807,1030.808837890625,0,261.35577392578125,49.237955729166664,Recorded: BS,261.46655273437494,1030.674763997396,261.51467895507807,1030.808837890625,261.5718300559304,1030.3666437322445,0.1917272037206104,0.2170530627443988,-36.08178725155394,-12.007614403919654,1845.5569072144751,0
