,nframe,x0,y0,area,x,y,occlusion,sx,sy,method,px,py,x0i,y0i,sx11,sy11,speed,speeds,angle,delta_area,mse_area,state
576,30520,1253.0,748.5,414.0,1253.0,748.5,0,1253.1579996744792,749.1035970052084,Recorded: BS,1255.0917968750002,751.1543782552084,1253.0,748.5,1253.7249866832387,748.1124101118608,2.8777614585758773,0.26272606882765076,48.61419332217612,-24.856341462302385,883.1674394241578,0
577,30521,1258.4249267578125,748.665283203125,612.178561105844,1258.4249267578125,748.665283203125,0,1255.3542887369792,749.3438110351562,Recorded: BS,1252.0868326822917,748.8915201822917,1258.4249267578125,748.665283203125,1254.0983775745738,748.1415682705966,5.427444045300265,0.37452764377656717,-164.04097457733596,-17.912409281086504,3313.489450973834,0
578,30522,1258.17138671875,746.9514770507812,561.5048162679159,1258.17138671875,746.9514770507812,0,1256.5321044921875,748.0389200846354,Recorded: BS,1257.5505777994792,749.5840250651041,1258.17138671875,746.9514770507812,1254.444979580966,748.0339466441761,1.7324589689857313,0.36292611549530746,-21.71500115854051,-10.86332468298282,3880.547597642898,0
579,30523,1258.6922607421875,746.538330078125,610.4615142259718,1258.6922607421875,746.538330078125,0,1258.4295247395833,747.3850301106771,Recorded: BS,1257.7099202473958,746.7340291341145,1258.6922607421875,746.538330078125,1254.8918678977273,747.9005348899148,0.6648309328746621,0.4663773834919633,0.6276257495062718,-2.926924963139923,4755.618222104501,0
580,30524,1258.07373046875,745.2484130859375,594.6845712719369,1258.07373046875,745.2484130859375,0,1258.3124593098958,746.2460734049479,Recorded: BS,1260.326944986979,746.7311401367189,1258.07373046875,745.2484130859375,1255.5696910511363,747.8749833540483,1.4305472889396964,0.6783045837103483,14.463373697599412,4.668304275340781,4329.340784250814,0
581,30525,1257.7161865234375,744.7026977539062,578.0676134809619,1257.7161865234375,744.7026977539062,0,1258.1607259114583,745.4964803059896,Recorded: BS,1258.1953938802083,745.1071166992186,1257.7161865234375,744.7026977539062,1255.7734818892045,747.5401555841619,0.6524131332549993,0.39196982175626705,-56.514649862611215,9.746472444206082,3615.141390286279,0
582,30526,1256.9229736328125,744.3846435546875,610.4615142259718,1256.9229736328125,744.3846435546875,0,1257.5709635416667,744.7785847981771,Recorded: BS,1258.0089925130208,744.7468872070314,1256.9229736328125,744.3846435546875,1255.9762739701705,747.1170820756392,0.8546023423173778,0.4691650261008048,-5.716697934624824,14.00240489185074,3205.8633141521454,0
583,30527,1256.716064453125,744.20263671875,541.0811761789955,1256.716064453125,744.20263671875,0,1257.118408203125,744.4299926757812,Recorded: BS,1256.9812011718752,744.0606892903646,1256.716064453125,744.20263671875,1256.4004572088068,747.012772993608,0.27556831633359846,0.43682010546007216,50.57492840073661,15.243733870019687,2841.9218286222363,0
584,30528,1256.0806884765625,744.543701171875,589.100658747484,1256.0806884765625,744.543701171875,0,1256.5732421875,744.3769938151041,Recorded: BS,1256.6658528645833,744.0814005533854,1256.0806884765625,744.543701171875,1256.3883833451705,746.5952703302556,0.7211293869883586,0.41767721040227446,-77.84124377924954,13.045731270781156,2944.513593586259,0
585,30529,1255.6746826171875,744.6779174804688,566.845674893033,1255.6746826171875,744.6779174804688,0,1256.1571451822917,744.4747517903646,Recorded: BS,1256.028076171875,744.323994954427,1255.6746826171875,744.6779174804688,1256.7373490767045,746.2982954545455,0.4276152187882992,0.4582260998547717,51.25822617905193,6.638367268443628,2766.4645714498015,0
586,30530,1255.434814453125,745.0970458984375,585.7622665971576,1255.434814453125,745.0970458984375,0,1255.7300618489583,744.7728881835938,Recorded: BS,1255.7410481770835,744.5725097656251,1255.434814453125,745.0970458984375,1256.8097922585227,745.7738314541904,0.48291341551017364,0.5294435779763984,-41.7373473513274,-2.639886073506729,443.00186417892763,0
587,30531,1255.1998291015625,745.1612548828125,554.2942196546574,1255.1998291015625,745.1612548828125,0,1255.4364420572917,744.9787394205729,Recorded: BS,1255.3029785156248,745.0710245768229,1255.1998291015625,745.1612548828125,1257.0097767223012,745.4703091708096,0.24359989557350126,0.36348254739592584,25.515659356826713,-2.504641133714889,435.8248461233582,0
588,30532,1251.8939208984375,742.4159545898438,604.2481585310088,1251.8939208984375,742.4159545898438,0,1254.1761881510417,744.2247517903646,Recorded: BS,1255.1428222656252,745.184590657552,1251.8939208984375,742.4159545898438,1256.4160489169035,744.9021883877841,4.297173809152182,0.8217505284500524,-79.64263755905579,-2.3212571662119648,456.05946531975377,0
589,30533,1251.6922607421875,743.297607421875,590.6712247128162,1251.6922607421875,743.297607421875,0,1252.9286702473958,743.6249389648438,Recorded: BS,1252.9159342447917,743.4707641601564,1251.6922607421875,743.297607421875,1255.8270374644887,744.5700184215199,0.9044216576616783,0.6762184392367054,-14.316811099353652,-0.13275447962601672,428.90368881138767,0
590,30534,1255.2230224609375,746.912109375,596.0000079262536,1255.2230224609375,746.912109375,0,1252.9364013671875,744.2085571289062,Recorded: BS,1251.6811523437498,743.0251261393229,1255.2230224609375,746.912109375,1255.5116521661932,744.6039983575994,5.052811364353007,0.31721053330068677,-35.56998535266101,1.5344952097045101,413.2417277210899,0
591,30535,1255.689208984375,746.3648681640625,544.9729267425137,1255.689208984375,746.3648681640625,0,1254.2014973958333,745.5248616536459,Recorded: BS,1252.9441324869792,744.7921752929688,1255.689208984375,746.3648681640625,1255.2948774857955,744.7054942737926,0.7188899899032425,0.23935890011748412,-18.940044414438738,-0.7052923110438045,550.8703032277019,0
592,30536,1252.47314453125,743.4024658203125,544.1508506144237,1252.47314453125,743.4024658203125,0,1254.4617919921875,745.559814453125,Recorded: BS,1255.466593424479,746.8411661783855,1252.47314453125,743.4024658203125,1254.8182373046875,744.5872913707386,4.37251623357875,0.4910781898405344,39.017334103753804,-0.4291792468273201,523.244306319091,0
593,30537,1252.9339599609375,743.1017456054688,592.8618107964649,1252.9339599609375,743.1017456054688,0,1253.6987711588542,744.2896931966146,Recorded: BS,1254.7220865885417,745.5947672526041,1252.9339599609375,743.1017456054688,1254.4555996981535,744.470664284446,0.5502576740525719,0.3809303229329759,3.900291744084824,-1.3176949684003778,434.5262253018338,0
594,30538,1252.7117919921875,743.7470703125,546.1200653178239,1252.7117919921875,743.7470703125,0,1252.706298828125,743.4170939127604,Recorded: BS,1252.935750325521,743.0195719401042,1252.7117919921875,743.7470703125,1254.0915749289773,744.4292491566051,0.6824973141657552,0.3663730958843606,-11.33755895056581,-2.182105661423921,470.8700478395084,0
595,30539,1253.0155029296875,743.3402709960938,567.9794127945352,1253.0155029296875,743.3402709960938,0,1252.8870849609375,743.3963623046875,Recorded: BS,1251.7138264973958,742.5444946289061,1253.0155029296875,743.3402709960938,1253.8129216974432,744.3198464133523,0.5076672309552008,0.29936029074611653,14.944955252517852,-2.8168770105034557,443.50361114191645,0
596,30540,1252.9739990234375,743.2772216796875,523.3710328614106,1252.9739990234375,743.2772216796875,0,1252.9004313151042,743.4548543294271,Recorded: BS,1253.06787109375,743.3756306966146,1252.9739990234375,743.2772216796875,1253.5674050071023,744.1925104314631,0.07548371038379217,0.27657349388483315,5.977689750372088,-4.637468883557298,518.9620139212468,0
597,30541,1256.1536865234375,745.7308349609375,543.6923055814405,1256.1536865234375,745.7308349609375,0,1254.0477294921875,744.1161092122396,Recorded: BS,1252.913777669271,743.5133463541667,1256.1536865234375,745.7308349609375,1253.6327570134943,744.2501276189631,4.016295647930147,0.08712419316625379,-166.01247161413826,-6.691240116706483,362.9397016610202,0
598,30542,1255.730712890625,745.3462524414062,521.7692472244671,1255.730712890625,745.3462524414062,0,1254.9527994791667,744.7847696940104,Recorded: BS,1255.1950276692708,744.7773640950521,1255.730712890625,745.3462524414062,1253.6810191761363,744.2669455788352,0.5716733406269772,0.05110851315723994,-22.188850966689223,-6.482043891834287,357.20550540512664,0
599,30543,1255.5260009765625,745.4821166992188,545.7917985185704,1255.5260009765625,745.4821166992188,0,1255.803466796875,745.5197347005209,Recorded: BS,1255.857869466146,745.4534301757811,1255.5260009765625,745.4821166992188,1254.0112082741477,744.5456875887784,0.2456950636664763,0.43211335150950364,20.958729996578047,-4.867911229023276,388.8200312629779,0
600,30544,1256.43603515625,744.3521118164062,517.0597966648602,1256.43603515625,744.3521118164062,0,1255.8975830078125,745.0601603190104,Recorded: BS,1256.6541341145833,746.2546997070314,1256.43603515625,744.3521118164062,1254.442460493608,744.6415516246449,1.4508870539706367,0.4417786664858355,-27.638057462009,-3.921733408315882,334.19077028206095,0
601,30545,1255.21630859375,745.2027587890625,534.5270508983085,1255.21630859375,745.2027587890625,0,1255.7261149088542,745.0123291015625,Recorded: BS,1255.99169921875,744.6005859374999,1255.21630859375,745.2027587890625,1254.4418501420455,744.4861561168324,1.4870551971454555,0.15539670645587889,-102.75767354258002,-4.467750632440651,305.8101337007398,0
602,30546,1255.783935546875,744.7973022460938,550.6081341940444,1255.783935546875,744.7973022460938,0,1255.8120930989583,744.7840576171875,Recorded: BS,1255.554646809896,744.9644978841146,1255.783935546875,744.7973022460938,1254.4504616477273,744.3436501242898,0.6975638796197383,0.1427659481132154,3.6831670637681166,-4.064806256922794,338.4680146756497,0
603,30547,1255.5504150390625,744.7149047851562,543.5032943154511,1255.5504150390625,744.7149047851562,0,1255.5168863932292,744.9049886067709,Recorded: BS,1255.8980712890623,744.5557861328125,1255.5504150390625,744.7149047851562,1254.7302135120738,744.4629627574574,0.24763111504404028,0.30413255340186646,109.63985552313927,-0.8802713605814373,209.0336706666788,0
604,30548,1255.108642578125,745.1126098632812,567.1988939844014,1255.108642578125,745.1126098632812,0,1255.4809977213542,744.8749389648438,Recorded: BS,1255.2216796875002,745.0259195963542,1255.108642578125,745.1126098632812,1254.9279119318182,744.6457685990767,0.5944175606500764,0.26926314433957005,19.66065981175375,1.0789194734419116,273.96364584148915,0
605,30549,1255.50146484375,744.8655395507812,525.028890361893,1255.50146484375,744.8655395507812,0,1255.3868408203125,744.8976847330729,Recorded: BS,1255.4451090494792,744.8448893229166,1255.50146484375,744.8655395507812,1255.1815185546875,744.7474476207386,0.4640614955904074,0.2732305667550141,-20.911210166271978,1.9397171699385105,191.5232304447164,0
606,30550,1255.79443359375,744.7567749023438,523.1974011373386,1255.79443359375,744.7567749023438,0,1255.4681803385417,744.9116414388021,Recorded: BS,1255.2926839192708,744.920430501302,1255.79443359375,744.7567749023438,1255.4341486150568,744.876220703125,0.31250669949025967,0.2835567917533662,5.161865614059028,0.2473358517680516,222.54403806193915,0
607,30551,1256.25,744.25,535.37846400118,1256.25,744.25,0,1255.8486328125,744.6241048177084,Recorded: BS,1255.549519856771,744.9255981445314,1256.25,744.25,1255.7319668856535,744.9646550958806,0.6814407913744652,0.31067082921202543,-10.470994657623214,0.5762322859796487,215.79762371222282,0
608,30552,1255.730712890625,744.3461303710938,558.3846120108064,1255.730712890625,744.3461303710938,0,1255.925048828125,744.4509684244791,Recorded: BS,1256.2290852864583,744.3365681966146,1255.730712890625,744.3461303710938,1255.693514737216,744.8387728604404,0.5281099792748337,0.1316241046271394,-123.52418469125581,0.7992461342546187,226.74039026410665,0
609,30553,1255.927978515625,744.094482421875,571.2156533775924,1255.927978515625,744.094482421875,0,1255.9695638020833,744.2302042643229,Recorded: BS,1256.00146484375,744.2778320312499,1255.927978515625,744.094482421875,1255.7114479758523,744.7249755859375,0.31975055457753815,0.11520165247194608,25.94143678790235,2.8798157823085426,250.86896391732625,0
610,30554,1255.15380859375,744.2307739257812,600.6153826134323,1255.15380859375,744.2307739257812,0,1255.6041666666667,744.2237955729166,Recorded: BS,1256.0140787760415,744.0094401041666,1255.15380859375,744.2307739257812,1255.6776123046875,744.6112171519886,0.7860753411556496,0.11868375599748078,-25.51984251632504,4.34037229711218,365.23078025185293,0
611,30555,1255.7852783203125,743.0504150390625,567.6644678472658,1255.7852783203125,743.0504150390625,0,1255.6223551432292,743.7918904622396,Recorded: BS,1255.2387695312502,744.2173868815104,1255.7852783203125,743.0504150390625,1255.6184525923295,744.492881081321,1.3386564596717283,0.13230002716301198,-9.997538829087413,4.155294822675162,368.0832897457416,0
612,30556,1255.3150634765625,743.65283203125,597.7867730750659,1255.3150634765625,743.65283203125,0,1255.4180501302083,743.6446736653646,Recorded: BS,1255.6405436197917,743.3599853515626,1255.3150634765625,743.65283203125,1255.6274303089488,744.3519786487926,0.7642043128372618,0.14118815420604452,30.20754767883832,6.2836587385737435,350.4676458725397,0
613,30557,1254.704345703125,743.41455078125,576.3834232855625,1254.704345703125,743.41455078125,0,1255.2682291666667,743.3725992838541,Recorded: BS,1255.2137451171873,743.4974568684896,1254.704345703125,743.41455078125,1255.5292857776988,744.2262739701705,0.6555563689676275,0.1594804541057453,-41.62682960244837,6.199048930035407,354.59069245821394,0
614,30558,1250.9710693359375,739.175048828125,568.9999548532724,1250.9710693359375,739.175048828125,0,1253.6634928385417,742.080810546875,Recorded: BS,1255.1184082031252,743.1005249023436,1250.9710693359375,739.175048828125,1255.1129816228693,743.7226507013494,5.648958244167803,0.6534107025649133,-1.5966455444357173,6.892864106512908,281.7147523902567,0
615,30559,1251.580078125,746.43994140625,676.399835205084,1251.580078125,746.43994140625,0,1252.4184977213542,743.0098470052084,Recorded: BS,1252.0587565104167,740.7890218098959,1251.580078125,746.43994140625,1254.7922030362215,743.8433172052556,7.290374193198253,0.34272336777156553,-71.0369176482199,10.611689959238724,673.4911517457342,0
616,30560,1253.148681640625,745.108154296875,582.0405708647377,1253.148681640625,745.108154296875,0,1251.8999430338542,743.5743815104166,Recorded: BS,1251.1735026041667,743.9388834635417,1253.148681640625,745.108154296875,1254.5783136541193,743.8653730912642,2.0577108382687124,0.21502355657859498,14.727244134761802,7.2267482348760765,842.9951044400577,0
617,30561,1249.47998046875,748.1399536132812,763.8398263549898,1249.47998046875,748.1399536132812,0,1251.4029134114583,746.5626831054688,Recorded: BS,1251.3813883463542,744.1389160156249,1249.47998046875,748.1399536132812,1254.0042724609375,744.1729347922585,4.759325097477415,0.65124303557736,-22.294235514910437,13.856949852693598,2189.0635343629583,0
618,30562,1250.70947265625,747.4931640625,692.2163553172286,1250.70947265625,747.4931640625,0,1251.1127115885417,746.9137573242188,Recorded: BS,1250.9058837890623,749.5509847005209,1250.70947265625,747.4931640625,1253.5005881569602,744.4677678888494,1.3892399944298128,0.5836303906741105,-2.1610347852108163,15.34493125268335,2159.165311811939,0
619,30563,1249.7664794921875,748.502197265625,714.8580490450695,1249.7664794921875,748.502197265625,0,1249.9853108723958,748.0451049804688,Recorded: BS,1250.8225097656252,747.2648315429688,1249.7664794921875,748.502197265625,1252.9583851207387,744.8455921519886,1.3810807769559688,0.660859520854876,-4.527307861219957,17.301113937354113,2095.9416440035793,0
620,30564,1251.0469970703125,748.0230102539062,679.7598501101456,1251.0469970703125,748.0230102539062,0,1250.5076497395833,748.0061238606771,Recorded: BS,1248.8579101562498,749.1764526367188,1251.0469970703125,748.0230102539062,1252.5146595348012,745.2027310458096,1.3672400886775742,0.5695968619078468,-3.95934130434661,17.56171140896411,2055.0200392620995,0
